12,39.988006350000006,116.31740549999999,2008-11-03T09:27:23+00:00,2008-11-03T09:47:52+00:00,20.483333333333334
12,39.98890948387097,116.31622625806452,2008-11-03T09:51:07+00:00,2008-11-03T12:29:06+00:00,157.98333333333335
12,39.988985152542384,116.31657961515452,2008-11-04T01:25:44+00:00,2008-11-04T10:58:25+00:00,572.6833333333333
12,39.989079976190474,116.31608485714284,2008-11-05T01:38:27+00:00,2008-11-05T03:13:37+00:00,95.16666666666666
12,40.00202948780489,116.30876068292682,2008-11-06T09:46:17+00:00,2008-11-06T10:34:03+00:00,47.766666666666666
12,39.98882009374999,116.31626687500001,2008-11-06T10:45:17+00:00,2008-11-06T12:35:27+00:00,110.16666666666667
12,39.98907611111111,116.31659855555553,2008-11-07T01:41:13+00:00,2008-11-07T03:17:36+00:00,96.38333333333333
12,39.99324856880734,116.32881322018345,2008-11-07T10:02:40+00:00,2008-11-07T16:07:23+00:00,364.7166666666666
12,39.988956333333334,116.3164307777778,2008-11-10T09:41:15+00:00,2008-11-10T13:04:04+00:00,202.81666666666666
12,39.9888879122807,116.3160284035088,2008-11-11T01:30:17+00:00,2008-11-11T03:18:27+00:00,108.16666666666669
12,39.988940363636374,116.31604560000002,2008-11-12T01:35:47+00:00,2008-11-12T03:16:07+00:00,100.33333333333334
12,39.98878182222223,116.3162776,2008-11-13T09:39:00+00:00,2008-11-13T10:21:41+00:00,42.68333333333333
12,39.98803580645162,116.31764158064513,2008-11-14T03:20:38+00:00,2008-11-14T03:41:07+00:00,20.483333333333334
12,39.98823122222223,116.31652122222212,2008-11-17T04:21:14+00:00,2008-11-17T04:43:08+00:00,21.9
12,40.00603328664495,116.31603020195439,2008-11-18T10:43:03+00:00,2008-11-18T11:15:46+00:00,32.71666666666667
12,39.989019625000005,116.31653349999998,2008-11-24T00:55:37+00:00,2008-11-24T03:03:35+00:00,127.96666666666668
12,39.97953889583333,116.3094341458333,2008-11-24T10:51:03+00:00,2008-11-24T11:21:45+00:00,30.699999999999996
12,39.988925673202615,116.31631054901962,2008-12-03T01:29:34+00:00,2008-12-03T10:57:35+00:00,568.0166666666667
12,39.98876775757577,116.31646948484847,2008-12-04T09:43:30+00:00,2008-12-04T11:39:33+00:00,116.05
12,39.989033558139525,116.31635253488372,2008-12-05T01:42:57+00:00,2008-12-05T03:19:10+00:00,96.21666666666667
12,39.988803525,116.31626442499999,2008-12-08T01:52:35+00:00,2008-12-08T03:15:50+00:00,83.25000000000001
12,39.988947181818176,116.31638913636361,2008-12-10T01:39:45+00:00,2008-12-10T03:17:31+00:00,97.76666666666667
12,39.988933833333334,116.31652945833336,2008-12-11T03:38:28+00:00,2008-12-11T09:20:06+00:00,341.6333333333333
12,39.98882688,116.31636761999998,2008-12-12T01:44:28+00:00,2008-12-12T03:12:04+00:00,87.6
12,39.995712952380956,116.32645409523809,2008-12-14T05:45:58+00:00,2008-12-14T10:50:59+00:00,305.01666666666665
12,39.99171964705882,116.32872111764706,2008-12-14T11:07:48+00:00,2008-12-14T12:50:48+00:00,103.0
12,39.989020555555555,116.31649194444442,2008-12-15T06:21:01+00:00,2008-12-15T09:40:54+00:00,199.88333333333335
13,39.97735687269202,116.30828135601253,2008-09-28T05:02:02+00:00,2008-09-28T06:14:01+00:00,71.98333333333335
13,39.64789564285714,118.16179164285712,2008-09-29T01:01:48+00:00,2008-09-29T02:16:00+00:00,74.19999999999999
13,39.64737553846154,118.16124980769226,2008-09-29T23:36:19+00:00,2008-09-30T00:40:54+00:00,64.58333333333333
13,39.643881875,118.16587090625002,2008-09-30T00:59:27+00:00,2008-09-30T01:33:49+00:00,34.36666666666666
13,39.49456931890094,118.67656384025217,2008-10-01T05:05:21+00:00,2008-10-01T07:39:30+00:00,154.15
13,39.350906102272745,118.61801912499999,2008-10-02T01:38:11+00:00,2008-10-02T02:01:35+00:00,23.400000000000002
13,39.50928113142985,118.66477530112279,2008-10-02T03:22:21+00:00,2008-10-02T08:25:48+00:00,303.45
13,39.95463094758064,116.42303721975809,2008-10-06T11:04:22+00:00,2008-10-06T12:08:01+00:00,63.65
13,39.95465956649125,116.42299720531454,2008-10-16T11:08:56+00:00,2008-10-16T23:15:50+00:00,726.8999999999999
13,40.04005598765432,116.41602018518519,2008-10-18T03:48:02+00:00,2008-10-18T04:31:14+00:00,43.199999999999996
13,39.954684759229536,116.42299894892706,2008-10-23T11:14:59+00:00,2008-10-23T14:14:12+00:00,179.21666666666667
13,40.1683801262136,116.12788334627828,2008-10-24T22:57:29+00:00,2008-10-25T00:52:24+00:00,114.91666666666667
13,40.16833773127755,116.12767860132166,2008-10-26T06:33:53+00:00,2008-10-26T07:44:53+00:00,71.0
13,40.166739542857144,116.13010248571429,2008-10-26T22:20:45+00:00,2008-10-26T22:46:37+00:00,25.866666666666667
13,40.16800232452782,116.12779428546465,2008-10-26T22:52:09+00:00,2008-10-26T23:48:38+00:00,56.48333333333333
13,40.16655021739131,116.12995239130436,2008-10-27T01:04:52+00:00,2008-10-27T02:47:48+00:00,102.93333333333334
13,40.16750148817921,116.12821687128545,2008-10-27T02:53:54+00:00,2008-10-27T10:12:35+00:00,438.68333333333334
13,40.16658126231105,116.1299554534751,2008-10-27T22:23:50+00:00,2008-10-28T09:20:36+00:00,656.7666666666667
13,40.16763689226346,116.12772687156873,2008-10-28T09:26:10+00:00,2008-10-28T10:18:06+00:00,51.93333333333333
13,40.1678536533257,116.12782401596104,2008-10-28T22:38:40+00:00,2008-10-29T06:03:36+00:00,444.9333333333333
13,40.166239694444435,116.13032059259261,2008-10-29T07:14:21+00:00,2008-10-29T08:20:24+00:00,66.05
13,40.16832575462963,116.12783468518526,2008-10-29T08:25:50+00:00,2008-10-29T09:20:18+00:00,54.46666666666667
13,40.16819497585288,116.12778090250536,2008-10-29T22:44:23+00:00,2008-10-30T02:47:38+00:00,243.25000000000003
13,40.16626308309178,116.12802779323664,2008-10-30T06:31:07+00:00,2008-10-30T08:37:35+00:00,126.46666666666667
13,40.166251517687485,116.12778686234081,2008-10-31T00:58:25+00:00,2008-10-31T03:05:52+00:00,127.44999999999999
13,40.168516863636356,116.12784704545459,2008-10-31T03:11:02+00:00,2008-10-31T03:33:40+00:00,22.633333333333333
13,39.955447,116.42268974074075,2008-11-01T02:55:43+00:00,2008-11-01T03:23:08+00:00,27.416666666666668
13,39.95078186206896,116.41963913793103,2008-11-02T04:32:24+00:00,2008-11-02T04:58:05+00:00,25.683333333333334
13,39.9745083888889,116.33319457407407,2008-11-13T03:18:18+00:00,2008-11-13T03:38:36+00:00,20.300000000000004
13,39.955334587591224,116.4261401459854,2008-11-16T06:48:34+00:00,2008-11-16T07:09:25+00:00,20.849999999999998
13,39.960953333333336,116.41178366666666,2009-01-17T09:22:59+00:00,2009-01-17T09:54:24+00:00,31.416666666666668
13,39.95469245678446,116.42298639549303,2009-01-19T11:34:53+00:00,2009-01-19T21:35:24+00:00,600.5166666666667
13,38.90407330851065,121.55829607446803,2009-01-23T01:54:23+00:00,2009-01-23T02:40:12+00:00,45.81666666666668
13,38.921373769230776,121.63612453846154,2009-01-28T07:56:22+00:00,2009-01-28T08:31:05+00:00,34.71666666666666
13,39.95469713263849,116.42301501465826,2009-02-03T11:32:51+00:00,2009-02-03T23:16:36+00:00,703.7500000000001
14,39.984832472307694,116.31915132461538,2008-10-20T05:45:00+00:00,2008-10-20T09:54:22+00:00,249.36666666666665
14,39.9614894,116.35864803333334,2008-10-20T10:15:49+00:00,2008-10-20T10:40:02+00:00,24.21666666666667
14,39.984832472307694,116.31915132461538,2008-10-20T13:45:00+00:00,2008-10-20T17:54:22+00:00,249.36666666666665
14,39.9614894,116.35864803333334,2008-10-20T18:15:49+00:00,2008-10-20T18:40:02+00:00,24.21666666666667
14,40.10398754285715,116.53523875714286,2008-10-21T00:24:35+00:00,2008-10-21T00:55:13+00:00,30.633333333333333
14,39.98492494285714,116.31990470000001,2008-10-21T03:20:17+00:00,2008-10-21T03:43:39+00:00,23.366666666666667
14,39.976223583333336,116.33189603333334,2008-10-21T04:16:49+00:00,2008-10-21T06:12:12+00:00,115.38333333333333
14,39.97796185714286,116.3316151857143,2008-10-21T06:28:36+00:00,2008-10-21T06:51:22+00:00,22.766666666666666
14,39.975985649523814,116.33161739333335,2008-10-21T06:55:38+00:00,2008-10-21T08:13:08+00:00,77.5
14,39.98565059583333,116.31934784999999,2008-10-21T08:18:30+00:00,2008-10-21T09:44:25+00:00,85.91666666666667
14,39.98492494285714,116.31990470000001,2008-10-21T11:20:17+00:00,2008-10-21T11:43:39+00:00,23.366666666666667
14,39.976223583333336,116.33189603333334,2008-10-21T12:16:49+00:00,2008-10-21T14:12:12+00:00,115.38333333333333
14,39.97796185714286,116.3316151857143,2008-10-21T14:28:36+00:00,2008-10-21T14:51:22+00:00,22.766666666666666
14,39.975985649523814,116.33161739333335,2008-10-21T14:55:38+00:00,2008-10-21T16:13:08+00:00,77.5
14,39.98565059583333,116.31934784999999,2008-10-21T16:18:30+00:00,2008-10-21T17:44:25+00:00,85.91666666666667
14,39.98513259411764,116.31983308235297,2008-10-22T01:06:06+00:00,2008-10-22T03:37:52+00:00,151.76666666666668
14,39.9907719,116.33247911666666,2008-10-22T03:45:39+00:00,2008-10-22T05:24:59+00:00,99.33333333333333
14,39.98503606666667,116.31993299999999,2008-10-22T05:43:32+00:00,2008-10-22T07:22:38+00:00,99.10000000000001
14,39.98513259411764,116.31983308235297,2008-10-22T09:06:06+00:00,2008-10-22T11:37:52+00:00,151.76666666666668
14,39.9907719,116.33247911666666,2008-10-22T11:45:39+00:00,2008-10-22T13:24:59+00:00,99.33333333333333
14,39.98503606666667,116.31993299999999,2008-10-22T13:43:32+00:00,2008-10-22T15:22:38+00:00,99.10000000000001
14,39.98499069179364,116.31952537599572,2008-10-24T00:04:14+00:00,2008-10-24T07:11:15+00:00,427.0166666666667
14,39.984957303181844,116.31952851982264,2008-10-24T08:04:14+00:00,2008-10-24T16:17:31+00:00,493.2833333333333
14,39.961414946666665,116.35739304666669,2008-10-24T16:34:31+00:00,2008-10-24T17:08:03+00:00,33.53333333333333
14,39.96481421267361,116.29128793993054,2008-10-24T18:10:30+00:00,2008-10-24T20:17:28+00:00,126.9666666666667
14,39.96864968333333,116.31442048333332,2008-10-25T01:52:48+00:00,2008-10-25T03:01:27+00:00,68.64999999999999
14,39.984888105882355,116.32005505294119,2008-10-25T03:12:07+00:00,2008-10-25T03:43:00+00:00,30.883333333333333
14,39.9492616,116.47009163749999,2008-10-25T04:17:42+00:00,2008-10-25T06:17:57+00:00,120.24999999999999
14,39.982007450000005,116.32098612,2008-10-25T08:22:34+00:00,2008-10-25T08:44:17+00:00,21.716666666666665
14,39.96864968333333,116.31442048333332,2008-10-25T09:52:48+00:00,2008-10-25T11:01:27+00:00,68.64999999999999
14,39.984888105882355,116.32005505294119,2008-10-25T11:12:07+00:00,2008-10-25T11:43:00+00:00,30.883333333333333
14,39.9492616,116.47009163749999,2008-10-25T12:17:42+00:00,2008-10-25T14:17:57+00:00,120.24999999999999
14,39.99988994285714,116.37574184285714,2008-10-25T14:41:30+00:00,2008-10-25T16:10:03+00:00,88.55
14,39.982007450000005,116.32098612,2008-10-25T16:22:34+00:00,2008-10-25T16:44:17+00:00,21.716666666666665
14,39.97900094166667,116.31397855000002,2008-10-27T00:55:48+00:00,2008-10-27T01:35:36+00:00,39.8
14,39.97900094166667,116.31397855000002,2008-10-27T08:55:48+00:00,2008-10-27T09:35:36+00:00,39.8
14,39.978372619999995,116.3278922933333,2008-10-28T04:35:01+00:00,2008-10-28T05:52:52+00:00,77.85
14,39.97293896,116.33207094,2008-10-29T01:11:10+00:00,2008-10-29T03:41:40+00:00,150.5
14,39.984956000000004,116.3196157625,2008-10-29T03:53:17+00:00,2008-10-29T08:38:31+00:00,285.2333333333333
14,39.96146502941176,116.35976974117646,2008-10-29T08:53:32+00:00,2008-10-29T09:26:38+00:00,33.1
14,39.959659949999995,116.34044659999999,2008-10-30T04:11:58+00:00,2008-10-30T04:56:19+00:00,44.35
14,39.984998833333336,116.319953,2008-10-30T06:13:46+00:00,2008-10-30T06:34:49+00:00,21.05
14,39.97305229999999,116.33231928000001,2008-10-30T06:43:44+00:00,2008-10-30T08:23:36+00:00,99.86666666666666
14,40.116405535714286,116.55892731428571,2008-10-30T10:23:01+00:00,2008-10-30T11:24:25+00:00,61.39999999999999
14,39.98487486143724,116.31987833235974,2008-10-31T00:55:50+00:00,2008-10-31T07:37:45+00:00,401.9166666666667
14,40.15038565714286,116.5358473142857,2008-11-01T08:54:49+00:00,2008-11-01T09:39:27+00:00,44.63333333333333
14,40.17542556875,116.39939817500002,2008-11-01T10:02:13+00:00,2008-11-01T11:38:46+00:00,96.55000000000001
14,39.96152315333333,116.35973104,2008-11-06T11:20:51+00:00,2008-11-06T12:04:36+00:00,43.75
14,39.984997250000006,116.3199559875,2008-11-07T00:24:49+00:00,2008-11-07T03:38:02+00:00,193.21666666666667
14,39.95257201538462,116.24306788461539,2008-11-07T06:26:41+00:00,2008-11-07T07:32:31+00:00,65.83333333333334
14,39.77803354583333,116.45192119999997,2008-11-09T02:36:54+00:00,2008-11-09T06:23:42+00:00,226.8
14,39.81147907058824,116.44929954705881,2008-11-09T06:36:52+00:00,2008-11-09T07:49:12+00:00,72.33333333333333
14,39.9849801625,116.31993287499999,2008-11-10T00:28:12+00:00,2008-11-10T01:16:12+00:00,48.0
14,39.97314196000001,116.33214994,2008-11-10T01:49:01+00:00,2008-11-10T04:33:28+00:00,164.45000000000002
14,39.9957955,116.31071966666666,2008-11-11T06:50:38+00:00,2008-11-11T08:01:37+00:00,70.98333333333333
14,40.05153821538461,116.1009131576923,2008-11-12T04:21:53+00:00,2008-11-12T05:50:23+00:00,88.49999999999999
14,40.11664993846155,116.5588119923077,2008-11-13T10:40:23+00:00,2008-11-13T11:47:51+00:00,67.46666666666667
14,40.14943128,116.53535762000001,2008-11-13T12:20:16+00:00,2008-11-13T13:28:48+00:00,68.53333333333333
14,40.14774778,116.53702492999999,2008-11-13T13:30:22+00:00,2008-11-13T15:04:56+00:00,94.56666666666666
14,39.99719468333333,116.3769916,2008-11-15T08:39:05+00:00,2008-11-15T10:41:33+00:00,122.46666666666668
14,40.20064634166666,116.52050036666664,2008-11-16T02:02:10+00:00,2008-11-16T03:02:32+00:00,60.366666666666674
14,39.997153081250005,116.37696214375,2008-11-16T09:47:35+00:00,2008-11-16T10:28:16+00:00,40.68333333333333
14,39.96428054285714,116.30954564285715,2008-11-16T11:19:00+00:00,2008-11-16T12:27:40+00:00,68.66666666666666
14,39.984979485714284,116.31986471428571,2008-11-17T00:34:33+00:00,2008-11-17T01:58:51+00:00,84.3
14,39.97964879999999,116.3172910923077,2008-11-18T03:58:35+00:00,2008-11-18T05:08:26+00:00,69.85
14,40.20095264615385,116.52044829230769,2008-11-23T02:11:36+00:00,2008-11-23T03:41:47+00:00,90.18333333333334
14,39.98508495,116.32001351428573,2008-11-24T02:24:04+00:00,2008-11-24T05:42:26+00:00,198.36666666666667
14,39.98494055789473,116.31999003684213,2008-11-24T09:50:13+00:00,2008-11-24T10:23:07+00:00,32.9
14,39.97227628,116.32789996000001,2008-11-26T04:01:44+00:00,2008-11-26T05:12:41+00:00,70.95
14,39.984969850000006,116.32001579375002,2008-11-26T05:19:49+00:00,2008-11-26T05:43:19+00:00,23.500000000000004
14,39.99162298181818,116.3942521409091,2008-11-27T11:26:23+00:00,2008-11-27T12:26:02+00:00,59.65
14,39.965188365909086,116.29133792159091,2008-11-28T10:18:33+00:00,2008-11-28T12:32:06+00:00,133.54999999999998
14,39.875602773913045,116.39466952173912,2008-11-29T06:44:11+00:00,2008-11-29T07:59:00+00:00,74.81666666666666
14,39.961414966666666,116.35909994999999,2008-12-01T11:22:07+00:00,2008-12-01T11:59:28+00:00,37.349999999999994
14,39.9846978641619,116.31983967092017,2008-12-03T06:59:06+00:00,2008-12-03T09:19:12+00:00,140.1
14,39.95926111500001,116.34089644999999,2008-12-05T05:36:50+00:00,2008-12-05T06:35:40+00:00,58.83333333333333
14,39.98491356666667,116.31926021666668,2008-12-05T07:55:08+00:00,2008-12-05T08:39:33+00:00,44.41666666666667
14,39.96485127368421,116.29123186842102,2008-12-05T10:21:33+00:00,2008-12-05T12:20:13+00:00,118.66666666666666
14,39.982183748000004,116.31954462,2008-12-06T03:32:37+00:00,2008-12-06T05:38:33+00:00,125.93333333333332
14,39.90196962258064,116.29665692580645,2008-12-06T06:14:03+00:00,2008-12-06T07:21:19+00:00,67.26666666666667
14,40.14779037500001,116.536812425,2008-12-08T01:52:52+00:00,2008-12-08T02:44:54+00:00,52.03333333333334
14,39.96142505294117,116.35974160588236,2008-12-08T11:24:48+00:00,2008-12-08T11:46:45+00:00,21.95
14,39.97299402777779,116.33205903333334,2008-12-12T02:16:12+00:00,2008-12-12T08:43:09+00:00,386.95
14,39.96148886470588,116.3568581764706,2008-12-12T08:52:23+00:00,2008-12-12T09:20:33+00:00,28.166666666666668
14,39.936249366666665,116.33139326666668,2008-12-14T01:21:09+00:00,2008-12-14T03:23:43+00:00,122.56666666666666
14,40.15049232857143,116.53574564285714,2008-12-16T00:50:17+00:00,2008-12-16T01:50:17+00:00,60.0
14,39.90520947142857,116.22783958571429,2008-12-16T03:42:59+00:00,2008-12-16T05:32:45+00:00,109.76666666666667
14,39.975668399999996,116.32758220000001,2008-12-17T07:18:41+00:00,2008-12-17T07:39:55+00:00,21.233333333333334
14,39.9849629,116.319874525,2008-12-18T00:46:31+00:00,2008-12-18T03:10:56+00:00,144.41666666666669
14,40.04665267272728,116.29064463636364,2008-12-18T03:45:40+00:00,2008-12-18T05:01:36+00:00,75.93333333333334
14,39.9050376,116.22785494,2008-12-18T08:43:22+00:00,2008-12-18T09:22:36+00:00,39.233333333333334
14,39.9688452,116.31501372857143,2008-12-20T09:25:37+00:00,2008-12-20T09:48:35+00:00,22.966666666666665
14,39.9832306125,116.32752979488636,2008-12-20T10:14:24+00:00,2008-12-20T11:59:37+00:00,105.21666666666667
14,39.961755233333335,116.35764133333332,2008-12-22T09:29:31+00:00,2008-12-22T10:02:07+00:00,32.6
14,40.04850436666666,116.28153480000002,2008-12-24T05:11:14+00:00,2008-12-24T05:31:21+00:00,20.116666666666667
14,39.98483815384615,116.31984943846155,2008-12-24T06:04:38+00:00,2008-12-24T09:09:05+00:00,184.45
14,40.06320483076923,116.5511399153846,2008-12-24T10:28:34+00:00,2008-12-24T12:48:05+00:00,139.51666666666665
14,39.99709353571428,116.37702375714287,2008-12-25T11:07:04+00:00,2008-12-25T11:52:49+00:00,45.75
14,39.961611142857144,116.36048412142857,2008-12-26T00:33:17+00:00,2008-12-26T04:26:20+00:00,233.05000000000004
14,39.98481633759398,116.31968247669174,2009-01-12T00:22:14+00:00,2009-01-12T05:11:48+00:00,289.56666666666666
14,39.98623197777779,116.31942846666668,2009-01-12T07:57:11+00:00,2009-01-12T08:19:19+00:00,22.133333333333336
14,39.985197527272724,116.31938208181818,2009-01-13T02:30:00+00:00,2009-01-13T05:58:40+00:00,208.66666666666669
14,39.904559983050824,116.2685845118644,2009-01-13T08:02:31+00:00,2009-01-13T08:36:43+00:00,34.2
14,39.9761033,116.33174968333334,2009-01-14T05:16:17+00:00,2009-01-14T07:08:35+00:00,112.30000000000001
14,39.98491556250001,116.31978681249998,2009-01-15T00:23:39+00:00,2009-01-15T06:53:05+00:00,389.43333333333334
14,39.96145071538461,116.35852815384615,2009-01-15T11:12:18+00:00,2009-01-15T11:41:57+00:00,29.65
14,39.972570499999996,116.33211604999998,2009-01-16T01:48:48+00:00,2009-01-16T04:25:26+00:00,156.63333333333333
14,39.97292678,116.33205018999998,2009-01-16T10:04:37+00:00,2009-01-16T12:10:13+00:00,125.60000000000002
14,40.200797259999995,116.52056560000001,2009-01-17T03:06:13+00:00,2009-01-17T04:06:08+00:00,59.916666666666664
14,39.98493723703705,116.31970037777779,2009-01-19T00:25:37+00:00,2009-01-19T01:39:27+00:00,73.83333333333334
14,39.997423,116.37731716666667,2009-01-19T01:50:07+00:00,2009-01-19T03:32:17+00:00,102.16666666666666
14,39.97694660526316,116.31858503157893,2009-01-20T23:45:53+00:00,2009-01-21T00:13:09+00:00,27.26666666666667
14,39.9941816,116.28670778571427,2009-01-21T00:30:16+00:00,2009-01-21T01:26:18+00:00,56.03333333333333
14,40.33515694,116.855526865,2009-01-21T02:35:07+00:00,2009-01-21T05:58:39+00:00,203.53333333333333
14,39.96034028,116.34015861999998,2009-01-22T03:29:10+00:00,2009-01-22T04:57:48+00:00,88.63333333333333
14,39.97280701666667,116.332080625,2009-01-22T07:54:22+00:00,2009-01-22T10:18:18+00:00,143.9333333333333
14,39.98497542857143,116.3197463857143,2009-01-23T00:17:22+00:00,2009-01-23T00:57:51+00:00,40.483333333333334
14,39.97983368235293,116.31803289411765,2009-01-23T01:01:37+00:00,2009-01-23T02:08:42+00:00,67.08333333333333
14,39.997139108333336,116.40347385,2009-01-24T01:30:45+00:00,2009-01-24T03:10:36+00:00,99.85
14,39.90063336875,116.27148546875,2009-01-25T01:30:31+00:00,2009-01-25T03:15:51+00:00,105.33333333333333
14,40.03072553571428,116.36730936428573,2009-01-25T11:34:10+00:00,2009-01-25T12:27:59+00:00,53.81666666666666
14,39.99736643888888,116.37734939444444,2009-01-25T12:37:39+00:00,2009-01-25T13:18:41+00:00,41.03333333333333
14,40.33169901952086,116.85436630562484,2009-01-28T03:32:17+00:00,2009-01-28T08:45:41+00:00,313.4
14,40.081100193099914,116.50531849079941,2009-01-29T06:21:56+00:00,2009-01-29T09:01:49+00:00,159.88333333333333
14,40.15019369489344,116.53563349521978,2009-01-29T09:21:25+00:00,2009-01-29T11:04:00+00:00,102.58333333333333
14,39.99778821077161,116.35422608629631,2009-01-31T02:12:15+00:00,2009-01-31T03:26:29+00:00,74.23333333333333
14,39.98007688333333,116.38376936666667,2009-01-31T04:26:47+00:00,2009-01-31T04:52:37+00:00,25.833333333333336
14,39.97600092,116.33174827999999,2009-02-06T08:28:57+00:00,2009-02-06T11:48:34+00:00,199.6166666666667
14,39.97684661666667,116.31838520000001,2009-02-06T11:54:09+00:00,2009-02-06T13:07:49+00:00,73.66666666666667
14,40.175638959259246,116.45337544814817,2009-02-08T02:05:05+00:00,2009-02-08T04:35:46+00:00,150.68333333333334
14,40.147819415384625,116.53694596153848,2009-02-08T04:44:51+00:00,2009-02-08T05:44:56+00:00,60.083333333333336
14,40.15059198461539,116.53572364615383,2009-02-08T05:46:29+00:00,2009-02-08T06:29:01+00:00,42.53333333333333
14,39.98501828,116.31931495999997,2009-02-09T06:12:24+00:00,2009-02-09T09:37:06+00:00,204.69999999999996
14,39.972733600000005,116.33200858000001,2009-02-09T09:45:17+00:00,2009-02-09T10:33:47+00:00,48.5
14,39.99103218333333,116.33252078333334,2009-02-11T07:53:43+00:00,2009-02-11T08:56:46+00:00,63.05
14,39.9850209,116.3195266142857,2009-02-11T09:10:53+00:00,2009-02-11T10:24:54+00:00,74.01666666666667
14,39.96147648333333,116.35897563333333,2009-02-11T10:43:25+00:00,2009-02-11T11:51:36+00:00,68.18333333333334
14,39.99778873333333,116.33266771333335,2009-02-13T04:07:34+00:00,2009-02-13T05:17:10+00:00,69.6
14,39.96529939166666,116.29117201666668,2009-02-13T12:05:49+00:00,2009-02-13T12:25:59+00:00,20.166666666666664
14,40.15029328000001,116.53562735999999,2009-02-15T01:28:07+00:00,2009-02-15T01:51:22+00:00,23.250000000000004
14,39.98495996666667,116.31966828333333,2009-02-17T03:36:03+00:00,2009-02-17T08:40:14+00:00,304.18333333333334
14,39.9971433,116.40354216666667,2009-02-17T08:58:13+00:00,2009-02-17T11:35:59+00:00,157.76666666666668
14,39.98475798333334,116.32028716666666,2009-02-18T06:36:54+00:00,2009-02-18T07:06:44+00:00,29.833333333333336
14,39.972453275,116.37560266249999,2009-02-18T09:17:57+00:00,2009-02-18T10:40:43+00:00,82.76666666666665
14,39.98017703333334,116.35169133333333,2009-02-19T00:12:00+00:00,2009-02-19T02:35:11+00:00,143.18333333333334
14,39.992544099999996,116.28781131666666,2009-02-19T03:18:43+00:00,2009-02-19T04:38:12+00:00,79.48333333333333
14,39.97517097692308,116.37162315384617,2009-02-20T03:53:24+00:00,2009-02-20T04:57:30+00:00,64.1
14,39.98494400286987,116.31955253819893,2009-02-20T05:18:54+00:00,2009-02-20T06:47:32+00:00,88.63333333333333
14,39.98498273333333,116.31986855000001,2009-02-23T00:58:44+00:00,2009-02-23T05:20:35+00:00,261.85
14,39.973113725000005,116.33204037499999,2009-02-23T05:27:15+00:00,2009-02-23T08:01:41+00:00,154.43333333333334
14,39.98476139950739,116.31944701527092,2009-02-23T08:13:14+00:00,2009-02-23T11:04:34+00:00,171.33333333333334
14,39.98506663211233,116.31965504236872,2009-02-24T01:57:18+00:00,2009-02-24T05:24:37+00:00,207.31666666666663
14,39.89989061333334,116.37188729333334,2009-02-24T05:49:31+00:00,2009-02-24T08:23:32+00:00,154.01666666666665
14,39.972567544444445,116.33200995555555,2009-02-24T10:01:21+00:00,2009-02-24T11:42:13+00:00,100.86666666666667
14,39.98494457083334,116.31972256000002,2009-02-27T00:41:47+00:00,2009-02-27T07:38:25+00:00,416.6333333333333
14,39.97290790769231,116.33199826923077,2009-02-27T07:49:20+00:00,2009-02-27T08:53:32+00:00,64.2
14,39.992644866666666,116.32358290555554,2009-02-27T09:38:19+00:00,2009-02-27T10:45:11+00:00,66.86666666666666
14,39.9651631,116.29149478,2009-02-27T11:16:52+00:00,2009-02-27T12:32:24+00:00,75.53333333333333
14,40.14950135714286,116.53522779999999,2009-03-02T00:34:44+00:00,2009-03-02T01:32:09+00:00,57.416666666666664
14,39.972993579999994,116.33203128,2009-03-02T08:17:06+00:00,2009-03-02T09:15:20+00:00,58.233333333333334
14,39.899942125,116.37175223749999,2009-03-03T05:56:27+00:00,2009-03-03T07:15:04+00:00,78.61666666666666
14,39.98493786875,116.31994023749999,2009-03-03T09:21:09+00:00,2009-03-03T10:57:49+00:00,96.66666666666667
14,39.98501919032258,116.31970651981567,2009-03-04T00:20:18+00:00,2009-03-04T03:40:47+00:00,200.48333333333335
14,39.97624164,116.32897161999999,2009-03-04T03:57:41+00:00,2009-03-04T05:25:44+00:00,88.05
14,39.984913074999994,116.32001848125002,2009-03-04T05:39:00+00:00,2009-03-04T11:15:55+00:00,336.9166666666667
14,39.985045500000005,116.31995843333333,2009-03-05T07:21:53+00:00,2009-03-05T07:59:32+00:00,37.65
14,40.11672083333333,116.55939259333336,2009-03-05T11:00:25+00:00,2009-03-05T12:18:40+00:00,78.25
14,40.147733450000004,116.53690643,2009-03-05T12:26:08+00:00,2009-03-05T14:31:34+00:00,125.43333333333334
14,39.98815138571428,116.31910184285712,2009-03-06T06:16:01+00:00,2009-03-06T06:46:11+00:00,30.166666666666664
14,39.98503590000001,116.31943327142858,2009-03-06T06:48:09+00:00,2009-03-06T11:00:59+00:00,252.83333333333331
14,39.98493735555556,116.31999623333334,2009-03-09T00:32:46+00:00,2009-03-09T05:44:37+00:00,311.84999999999997
14,39.97596979761905,116.33965410714283,2009-03-09T05:53:04+00:00,2009-03-09T07:02:01+00:00,68.95
14,39.96139327777777,116.3585003,2009-03-09T11:06:43+00:00,2009-03-09T11:37:37+00:00,30.900000000000002
14,39.984937700189754,116.3199488764706,2009-03-10T00:27:51+00:00,2009-03-10T10:59:24+00:00,631.55
14,39.99699512631579,116.39718897894737,2009-03-10T11:14:45+00:00,2009-03-10T11:59:38+00:00,44.88333333333333
14,39.97794255714285,116.32824020000001,2009-03-10T12:12:15+00:00,2009-03-10T13:05:30+00:00,53.25
